timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1615572561013,1884,HTTP Request,200,OK,Thread Group 1-39,text,true,,21339,118,50,50,https://localhost:5001/,1884,0,0
1615572560945,1954,HTTP Request,200,OK,Thread Group 1-19,text,true,,21339,118,50,50,https://localhost:5001/,1953,0,0
1615572560894,2012,HTTP Request,200,OK,Thread Group 1-6,text,true,,21339,118,50,50,https://localhost:5001/,2012,0,0
1615572561074,1899,HTTP Request,200,OK,Thread Group 1-38,text,true,,21339,118,50,50,https://localhost:5001/,1898,0,0
1615572560955,2228,HTTP Request,200,OK,Thread Group 1-8,text,true,,21339,118,50,50,https://localhost:5001/,2228,0,0
1615572562057,1289,HTTP Request,200,OK,Thread Group 1-46,text,true,,21339,118,50,50,https://localhost:5001/,1264,0,0
1615572562020,1333,HTTP Request,200,OK,Thread Group 1-44,text,true,,21339,118,50,50,https://localhost:5001/,1333,0,0
1615572561074,2320,HTTP Request,200,OK,Thread Group 1-25,text,true,,21339,118,50,50,https://localhost:5001/,2320,0,0
1615572562355,1040,HTTP Request,200,OK,Thread Group 1-4,text,true,,21339,118,50,50,https://localhost:5001/,1040,0,0
1615572561952,1448,HTTP Request,200,OK,Thread Group 1-31,text,true,,21339,118,50,50,https://localhost:5001/,1447,0,0
1615572560999,2408,HTTP Request,200,OK,Thread Group 1-16,text,true,,21339,118,50,50,https://localhost:5001/,2407,0,0
1615572561074,2411,HTTP Request,200,OK,Thread Group 1-5,text,true,,21339,118,50,50,https://localhost:5001/,2410,0,0
1615572562253,1443,HTTP Request,200,OK,Thread Group 1-37,text,true,,21339,118,50,50,https://localhost:5001/,1442,0,0
1615572561058,2946,HTTP Request,200,OK,Thread Group 1-49,text,true,,21339,118,50,50,https://localhost:5001/,2945,0,0
1615572562317,1718,HTTP Request,200,OK,Thread Group 1-36,text,true,,21339,118,50,50,https://localhost:5001/,1717,0,0
1615572562253,1818,HTTP Request,200,OK,Thread Group 1-24,text,true,,21339,118,50,50,https://localhost:5001/,1818,0,0
1615572561952,2163,HTTP Request,200,OK,Thread Group 1-20,text,true,,21339,118,50,50,https://localhost:5001/,2163,0,0
1615572561975,2141,HTTP Request,200,OK,Thread Group 1-14,text,true,,21339,118,50,50,https://localhost:5001/,2141,0,0
1615572562352,1767,HTTP Request,200,OK,Thread Group 1-30,text,true,,21339,118,50,50,https://localhost:5001/,1766,0,0
1615572562728,2044,HTTP Request,200,OK,Thread Group 1-27,text,true,,21339,118,50,50,https://localhost:5001/,2043,0,0
1615572562317,2493,HTTP Request,200,OK,Thread Group 1-28,text,true,,21339,118,50,50,https://localhost:5001/,2493,0,0
1615572562396,2421,HTTP Request,200,OK,Thread Group 1-45,text,true,,21339,118,50,50,https://localhost:5001/,2421,0,0
1615572562362,2499,HTTP Request,200,OK,Thread Group 1-50,text,true,,21339,118,50,50,https://localhost:5001/,2498,0,0
1615572562650,2211,HTTP Request,200,OK,Thread Group 1-33,text,true,,21339,118,50,50,https://localhost:5001/,2210,0,0
1615572561974,2887,HTTP Request,200,OK,Thread Group 1-17,text,true,,21339,118,50,50,https://localhost:5001/,2886,0,0
1615572562859,2003,HTTP Request,200,OK,Thread Group 1-22,text,true,,21339,118,50,50,https://localhost:5001/,2002,0,0
1615572562801,2065,HTTP Request,200,OK,Thread Group 1-13,text,true,,21339,118,46,46,https://localhost:5001/,2065,0,0
1615572562806,2067,HTTP Request,200,OK,Thread Group 1-42,text,true,,21339,118,45,45,https://localhost:5001/,2067,0,0
1615572562087,2790,HTTP Request,200,OK,Thread Group 1-48,text,true,,21339,118,44,44,https://localhost:5001/,2790,0,0
1615572562451,2436,HTTP Request,200,OK,Thread Group 1-15,text,true,,21339,118,43,43,https://localhost:5001/,2436,0,0
1615572562022,2867,HTTP Request,200,OK,Thread Group 1-43,text,true,,21339,118,42,42,https://localhost:5001/,2866,0,0
1615572562396,2536,HTTP Request,200,OK,Thread Group 1-34,text,true,,21339,118,41,41,https://localhost:5001/,2536,0,0
1615572562899,2034,HTTP Request,200,OK,Thread Group 1-19,text,true,,21339,118,40,40,https://localhost:5001/,2034,0,0
1615572562397,2536,HTTP Request,200,OK,Thread Group 1-2,text,true,,21339,118,40,40,https://localhost:5001/,2536,0,0
1615572562253,2682,HTTP Request,200,OK,Thread Group 1-1,text,true,,21339,118,38,38,https://localhost:5001/,2681,0,0
1615572563183,1760,HTTP Request,200,OK,Thread Group 1-8,text,true,,21339,118,37,37,https://localhost:5001/,1759,0,0
1615572562312,2640,HTTP Request,200,OK,Thread Group 1-47,text,true,,21339,118,36,36,https://localhost:5001/,2639,0,0
1615572562318,2642,HTTP Request,200,OK,Thread Group 1-10,text,true,,21339,118,35,35,https://localhost:5001/,2641,0,0
1615572562013,2976,HTTP Request,200,OK,Thread Group 1-11,text,true,,21339,118,34,34,https://localhost:5001/,2975,0,0
1615572562907,2082,HTTP Request,200,OK,Thread Group 1-6,text,true,,21339,118,34,34,https://localhost:5001/,2081,0,0
1615572562496,2497,HTTP Request,200,OK,Thread Group 1-12,text,true,,21339,118,32,32,https://localhost:5001/,2497,0,0
1615572562897,2103,HTTP Request,200,OK,Thread Group 1-39,text,true,,21339,118,31,31,https://localhost:5001/,2103,0,0
1615572562319,2681,HTTP Request,200,OK,Thread Group 1-3,text,true,,21339,118,31,31,https://localhost:5001/,2681,0,0
1615572562850,2178,HTTP Request,200,OK,Thread Group 1-35,text,true,,21339,118,29,29,https://localhost:5001/,2177,0,0
1615572562737,2291,HTTP Request,200,OK,Thread Group 1-18,text,true,,21339,118,29,29,https://localhost:5001/,2290,0,0
1615572562365,2667,HTTP Request,200,OK,Thread Group 1-21,text,true,,21339,118,27,27,https://localhost:5001/,2666,0,0
1615572562896,2139,HTTP Request,200,OK,Thread Group 1-26,text,true,,21339,118,26,26,https://localhost:5001/,2139,0,0
1615572563354,1683,HTTP Request,200,OK,Thread Group 1-44,text,true,,21339,118,25,25,https://localhost:5001/,1682,0,0
1615572562366,2699,HTTP Request,200,OK,Thread Group 1-32,text,true,,21339,118,24,24,https://localhost:5001/,2699,0,0
1615572562896,2173,HTTP Request,200,OK,Thread Group 1-41,text,true,,21339,118,23,23,https://localhost:5001/,2172,0,0
1615572562853,2253,HTTP Request,200,OK,Thread Group 1-9,text,true,,21339,118,22,22,https://localhost:5001/,2253,0,0
1615572562800,2385,HTTP Request,200,OK,Thread Group 1-23,text,true,,21339,118,21,21,https://localhost:5001/,2385,0,0
1615572562804,2396,HTTP Request,200,OK,Thread Group 1-29,text,true,,21339,118,20,20,https://localhost:5001/,2395,0,0
1615572562896,2306,HTTP Request,200,OK,Thread Group 1-40,text,true,,21339,118,19,19,https://localhost:5001/,2305,0,0
1615572563346,1857,HTTP Request,200,OK,Thread Group 1-46,text,true,,21339,118,19,19,https://localhost:5001/,1856,0,0
1615572563395,1808,HTTP Request,200,OK,Thread Group 1-4,text,true,,21339,118,19,19,https://localhost:5001/,1807,0,0
1615572563400,1804,HTTP Request,200,OK,Thread Group 1-31,text,true,,21339,118,16,16,https://localhost:5001/,1803,0,0
1615572562973,2249,HTTP Request,200,OK,Thread Group 1-38,text,true,,21339,118,15,15,https://localhost:5001/,2249,0,0
1615572564035,1188,HTTP Request,200,OK,Thread Group 1-36,text,true,,21339,118,15,15,https://localhost:5001/,1187,0,0
1615572562650,2573,HTTP Request,200,OK,Thread Group 1-7,text,true,,21339,118,15,15,https://localhost:5001/,2572,0,0
1615572563395,1829,HTTP Request,200,OK,Thread Group 1-25,text,true,,21339,118,12,12,https://localhost:5001/,1828,0,0
1615572563407,1858,HTTP Request,200,OK,Thread Group 1-16,text,true,,21339,118,11,11,https://localhost:5001/,1857,0,0
1615572563696,1571,HTTP Request,200,OK,Thread Group 1-37,text,true,,21339,118,10,10,https://localhost:5001/,1570,0,0
1615572564004,1278,HTTP Request,200,OK,Thread Group 1-49,text,true,,21339,118,9,9,https://localhost:5001/,1278,0,0
1615572564119,1163,HTTP Request,200,OK,Thread Group 1-30,text,true,,21339,118,9,9,https://localhost:5001/,1163,0,0
1615572564772,513,HTTP Request,200,OK,Thread Group 1-27,text,true,,21339,118,7,7,https://localhost:5001/,512,0,0
1615572564116,1171,HTTP Request,200,OK,Thread Group 1-20,text,true,,21339,118,6,6,https://localhost:5001/,1171,0,0
1615572564811,491,HTTP Request,200,OK,Thread Group 1-28,text,true,,21339,118,5,5,https://localhost:5001/,491,0,0
1615572564818,489,HTTP Request,200,OK,Thread Group 1-45,text,true,,21339,118,4,4,https://localhost:5001/,489,0,0
1615572564071,1247,HTTP Request,200,OK,Thread Group 1-24,text,true,,21339,118,3,3,https://localhost:5001/,1246,0,0
1615572563485,1855,HTTP Request,200,OK,Thread Group 1-5,text,true,,21339,118,2,2,https://localhost:5001/,1854,0,0
1615572564117,1224,HTTP Request,200,OK,Thread Group 1-14,text,true,,21339,118,1,1,https://localhost:5001/,1224,0,0
