timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1615570576990,659,HTTP Request,200,OK,Thread Group 1-12,text,true,,21173,118,50,50,https://localhost:5001/,659,0,0
1615570576946,704,HTTP Request,200,OK,Thread Group 1-47,text,true,,21173,118,50,50,https://localhost:5001/,703,0,0
1615570577088,564,HTTP Request,200,OK,Thread Group 1-33,text,true,,21173,118,50,50,https://localhost:5001/,563,0,0
1615570576928,724,HTTP Request,200,OK,Thread Group 1-26,text,true,,21173,118,50,50,https://localhost:5001/,723,0,0
1615570577079,573,HTTP Request,200,OK,Thread Group 1-11,text,true,,21173,118,50,50,https://localhost:5001/,572,0,0
1615570577017,637,HTTP Request,200,OK,Thread Group 1-3,text,true,,21173,118,50,50,https://localhost:5001/,637,0,0
1615570577075,662,HTTP Request,200,OK,Thread Group 1-28,text,true,,21173,118,50,50,https://localhost:5001/,661,0,0
1615570577164,573,HTTP Request,200,OK,Thread Group 1-31,text,true,,21173,118,50,50,https://localhost:5001/,573,0,0
1615570576998,743,HTTP Request,200,OK,Thread Group 1-32,text,true,,21173,118,50,50,https://localhost:5001/,742,0,0
1615570576944,798,HTTP Request,200,OK,Thread Group 1-18,text,true,,21173,118,50,50,https://localhost:5001/,797,0,0
1615570577230,543,HTTP Request,200,OK,Thread Group 1-43,text,true,,21173,118,50,50,https://localhost:5001/,542,0,0
1615570577170,603,HTTP Request,200,OK,Thread Group 1-2,text,true,,21173,118,50,50,https://localhost:5001/,603,0,0
1615570577233,550,HTTP Request,200,OK,Thread Group 1-44,text,true,,21173,118,50,50,https://localhost:5001/,549,0,0
1615570577170,614,HTTP Request,200,OK,Thread Group 1-13,text,true,,21173,118,50,50,https://localhost:5001/,613,0,0
1615570577165,620,HTTP Request,200,OK,Thread Group 1-36,text,true,,21173,118,50,50,https://localhost:5001/,619,0,0
1615570576942,844,HTTP Request,200,OK,Thread Group 1-15,text,true,,21173,118,50,50,https://localhost:5001/,843,0,0
1615570577230,558,HTTP Request,200,OK,Thread Group 1-45,text,true,,21173,118,50,50,https://localhost:5001/,558,0,0
1615570577015,804,HTTP Request,200,OK,Thread Group 1-21,text,true,,21173,118,50,50,https://localhost:5001/,804,0,0
1615570576995,824,HTTP Request,200,OK,Thread Group 1-6,text,true,,21173,118,50,50,https://localhost:5001/,824,0,0
1615570576989,835,HTTP Request,200,OK,Thread Group 1-10,text,true,,21173,118,50,50,https://localhost:5001/,835,0,0
1615570577170,657,HTTP Request,200,OK,Thread Group 1-42,text,true,,21173,118,50,50,https://localhost:5001/,657,0,0
1615570577230,604,HTTP Request,200,OK,Thread Group 1-35,text,true,,21173,118,50,50,https://localhost:5001/,603,0,0
1615570577277,644,HTTP Request,200,OK,Thread Group 1-19,text,true,,21173,118,50,50,https://localhost:5001/,643,0,0
1615570577170,751,HTTP Request,200,OK,Thread Group 1-25,text,true,,21173,118,50,50,https://localhost:5001/,751,0,0
1615570577233,719,HTTP Request,200,OK,Thread Group 1-30,text,true,,21173,118,50,50,https://localhost:5001/,718,0,0
1615570577326,687,HTTP Request,200,OK,Thread Group 1-4,text,true,,21173,118,50,50,https://localhost:5001/,687,0,0
1615570577170,848,HTTP Request,200,OK,Thread Group 1-46,text,true,,21173,118,50,50,https://localhost:5001/,847,0,0
1615570577433,645,HTTP Request,200,OK,Thread Group 1-40,text,true,,21173,118,50,50,https://localhost:5001/,645,0,0
1615570577422,656,HTTP Request,200,OK,Thread Group 1-34,text,true,,21173,118,50,50,https://localhost:5001/,656,0,0
1615570577499,613,HTTP Request,200,OK,Thread Group 1-39,text,true,,21173,118,50,50,https://localhost:5001/,613,0,0
1615570577595,519,HTTP Request,200,OK,Thread Group 1-16,text,true,,21173,118,50,50,https://localhost:5001/,518,0,0
1615570577646,468,HTTP Request,200,OK,Thread Group 1-9,text,true,,21173,118,50,50,https://localhost:5001/,468,0,0
1615570577523,612,HTTP Request,200,OK,Thread Group 1-20,text,true,,21173,118,50,50,https://localhost:5001/,611,0,0
1615570577588,556,HTTP Request,200,OK,Thread Group 1-48,text,true,,21173,118,50,50,https://localhost:5001/,556,0,0
1615570577509,635,HTTP Request,200,OK,Thread Group 1-17,text,true,,21173,118,50,50,https://localhost:5001/,635,0,0
1615570577595,550,HTTP Request,200,OK,Thread Group 1-8,text,true,,21173,118,50,50,https://localhost:5001/,549,0,0
1615570577737,408,HTTP Request,200,OK,Thread Group 1-31,text,true,,21173,118,50,50,https://localhost:5001/,407,0,0
1615570577642,503,HTTP Request,200,OK,Thread Group 1-38,text,true,,21173,118,50,50,https://localhost:5001/,502,0,0
1615570577588,557,HTTP Request,200,OK,Thread Group 1-37,text,true,,21173,118,50,50,https://localhost:5001/,556,0,0
1615570577534,611,HTTP Request,200,OK,Thread Group 1-41,text,true,,21173,118,50,50,https://localhost:5001/,610,0,0
1615570577604,541,HTTP Request,200,OK,Thread Group 1-49,text,true,,21173,118,50,50,https://localhost:5001/,541,0,0
1615570577574,571,HTTP Request,200,OK,Thread Group 1-22,text,true,,21173,118,50,50,https://localhost:5001/,571,0,0
1615570577607,538,HTTP Request,200,OK,Thread Group 1-27,text,true,,21173,118,50,50,https://localhost:5001/,538,0,0
1615570577645,507,HTTP Request,200,OK,Thread Group 1-14,text,true,,21173,118,50,50,https://localhost:5001/,506,0,0
1615570577741,411,HTTP Request,200,OK,Thread Group 1-32,text,true,,21173,118,50,50,https://localhost:5001/,411,0,0
1615570577606,550,HTTP Request,200,OK,Thread Group 1-7,text,true,,21173,118,50,50,https://localhost:5001/,550,0,0
1615570577587,572,HTTP Request,200,OK,Thread Group 1-50,text,true,,21173,118,50,50,https://localhost:5001/,571,0,0
1615570577595,689,HTTP Request,200,OK,Thread Group 1-5,text,true,,21173,118,50,50,https://localhost:5001/,688,0,0
1615570577604,741,HTTP Request,200,OK,Thread Group 1-1,text,true,,21173,118,50,50,https://localhost:5001/,741,0,0
1615570577742,605,HTTP Request,200,OK,Thread Group 1-18,text,true,,21173,118,50,50,https://localhost:5001/,604,0,0
1615570577654,696,HTTP Request,200,OK,Thread Group 1-3,text,true,,21173,118,50,50,https://localhost:5001/,695,0,0
1615570577773,581,HTTP Request,200,OK,Thread Group 1-2,text,true,,21173,118,50,50,https://localhost:5001/,581,0,0
1615570577650,704,HTTP Request,200,OK,Thread Group 1-12,text,true,,21173,118,50,50,https://localhost:5001/,704,0,0
1615570577786,568,HTTP Request,200,OK,Thread Group 1-15,text,true,,21173,118,50,50,https://localhost:5001/,568,0,0
1615570577534,821,HTTP Request,200,OK,Thread Group 1-24,text,true,,21173,118,50,50,https://localhost:5001/,821,0,0
1615570577784,601,HTTP Request,200,OK,Thread Group 1-13,text,true,,21173,118,50,50,https://localhost:5001/,600,0,0
1615570577785,639,HTTP Request,200,OK,Thread Group 1-36,text,true,,21173,118,50,50,https://localhost:5001/,638,0,0
1615570577921,507,HTTP Request,200,OK,Thread Group 1-25,text,true,,21173,118,50,50,https://localhost:5001/,506,0,0
1615570577737,698,HTTP Request,200,OK,Thread Group 1-28,text,true,,21173,118,50,50,https://localhost:5001/,697,0,0
1615570577824,612,HTTP Request,200,OK,Thread Group 1-10,text,true,,21173,118,50,50,https://localhost:5001/,611,0,0
1615570577819,643,HTTP Request,200,OK,Thread Group 1-21,text,true,,21173,118,50,50,https://localhost:5001/,643,0,0
1615570577579,883,HTTP Request,200,OK,Thread Group 1-23,text,true,,21173,118,50,50,https://localhost:5001/,883,0,0
1615570578013,449,HTTP Request,200,OK,Thread Group 1-4,text,true,,21173,118,50,50,https://localhost:5001/,449,0,0
1615570577820,643,HTTP Request,200,OK,Thread Group 1-6,text,true,,21173,118,50,50,https://localhost:5001/,643,0,0
1615570577650,813,HTTP Request,200,OK,Thread Group 1-47,text,true,,21173,118,50,50,https://localhost:5001/,813,0,0
1615570577834,638,HTTP Request,200,OK,Thread Group 1-35,text,true,,21173,118,50,50,https://localhost:5001/,637,0,0
1615570577789,684,HTTP Request,200,OK,Thread Group 1-45,text,true,,21173,118,50,50,https://localhost:5001/,683,0,0
1615570577773,700,HTTP Request,200,OK,Thread Group 1-43,text,true,,21173,118,50,50,https://localhost:5001/,700,0,0
1615570578018,456,HTTP Request,200,OK,Thread Group 1-46,text,true,,21173,118,50,50,https://localhost:5001/,455,0,0
1615570577652,823,HTTP Request,200,OK,Thread Group 1-33,text,true,,21173,118,50,50,https://localhost:5001/,822,0,0
1615570577652,827,HTTP Request,200,OK,Thread Group 1-11,text,true,,21173,118,50,50,https://localhost:5001/,826,0,0
1615570578078,406,HTTP Request,200,OK,Thread Group 1-34,text,true,,21173,118,50,50,https://localhost:5001/,405,0,0
1615570577783,704,HTTP Request,200,OK,Thread Group 1-44,text,true,,21173,118,50,50,https://localhost:5001/,704,0,0
1615570577952,539,HTTP Request,200,OK,Thread Group 1-30,text,true,,21173,118,50,50,https://localhost:5001/,539,0,0
1615570578114,432,HTTP Request,200,OK,Thread Group 1-16,text,true,,21173,118,50,50,https://localhost:5001/,432,0,0
1615570578114,437,HTTP Request,200,OK,Thread Group 1-9,text,true,,21173,118,50,50,https://localhost:5001/,437,0,0
1615570577827,729,HTTP Request,200,OK,Thread Group 1-42,text,true,,21173,118,50,50,https://localhost:5001/,729,0,0
1615570577921,637,HTTP Request,200,OK,Thread Group 1-19,text,true,,21173,118,50,50,https://localhost:5001/,637,0,0
1615570578112,450,HTTP Request,200,OK,Thread Group 1-39,text,true,,21173,118,50,50,https://localhost:5001/,449,0,0
1615570578145,502,HTTP Request,200,OK,Thread Group 1-41,text,true,,21173,118,50,50,https://localhost:5001/,502,0,0
1615570578145,502,HTTP Request,200,OK,Thread Group 1-17,text,true,,21173,118,50,50,https://localhost:5001/,502,0,0
1615570578145,502,HTTP Request,200,OK,Thread Group 1-38,text,true,,21173,118,50,50,https://localhost:5001/,502,0,0
1615570577652,995,HTTP Request,200,OK,Thread Group 1-26,text,true,,21173,118,50,50,https://localhost:5001/,995,0,0
1615570578145,503,HTTP Request,200,OK,Thread Group 1-48,text,true,,21173,118,50,50,https://localhost:5001/,502,0,0
1615570578145,506,HTTP Request,200,OK,Thread Group 1-8,text,true,,21173,118,50,50,https://localhost:5001/,505,0,0
1615570578135,516,HTTP Request,200,OK,Thread Group 1-20,text,true,,21173,118,50,50,https://localhost:5001/,515,0,0
1615570578078,573,HTTP Request,200,OK,Thread Group 1-40,text,true,,21173,118,50,50,https://localhost:5001/,572,0,0
1615570578152,499,HTTP Request,200,OK,Thread Group 1-32,text,true,,21173,118,50,50,https://localhost:5001/,498,0,0
1615570578157,582,HTTP Request,200,OK,Thread Group 1-7,text,true,,21173,118,50,50,https://localhost:5001/,582,0,0
1615570578145,594,HTTP Request,200,OK,Thread Group 1-27,text,true,,21173,118,50,50,https://localhost:5001/,594,0,0
1615570578160,580,HTTP Request,200,OK,Thread Group 1-50,text,true,,21173,118,50,50,https://localhost:5001/,579,0,0
1615570578145,595,HTTP Request,200,OK,Thread Group 1-22,text,true,,21173,118,50,50,https://localhost:5001/,595,0,0
1615570577649,1095,HTTP Request,200,OK,Thread Group 1-29,text,true,,21173,118,50,50,https://localhost:5001/,1095,0,0
1615570578152,628,HTTP Request,200,OK,Thread Group 1-14,text,true,,21173,118,50,50,https://localhost:5001/,627,0,0
1615570578145,808,HTTP Request,200,OK,Thread Group 1-49,text,true,,21173,118,50,50,https://localhost:5001/,807,0,0
1615570578145,834,HTTP Request,200,OK,Thread Group 1-31,text,true,,21173,118,50,50,https://localhost:5001/,834,0,0
1615570578145,834,HTTP Request,200,OK,Thread Group 1-37,text,true,,21173,118,50,50,https://localhost:5001/,834,0,0
1615570578462,536,HTTP Request,200,OK,Thread Group 1-21,text,true,,21173,118,50,50,https://localhost:5001/,535,0,0
1615570578488,536,HTTP Request,200,OK,Thread Group 1-44,text,true,,21173,118,50,50,https://localhost:5001/,536,0,0
1615570578284,740,HTTP Request,200,OK,Thread Group 1-5,text,true,,21173,118,50,50,https://localhost:5001/,740,0,0
1615570578385,651,HTTP Request,200,OK,Thread Group 1-13,text,true,,21173,118,50,50,https://localhost:5001/,651,0,0
1615570578354,692,HTTP Request,200,OK,Thread Group 1-12,text,true,,21173,118,50,50,https://localhost:5001/,692,0,0
1615570578491,555,HTTP Request,200,OK,Thread Group 1-30,text,true,,21173,118,50,50,https://localhost:5001/,555,0,0
1615570578435,646,HTTP Request,200,OK,Thread Group 1-28,text,true,,21173,118,50,50,https://localhost:5001/,646,0,0
1615570578424,658,HTTP Request,200,OK,Thread Group 1-36,text,true,,21173,118,50,50,https://localhost:5001/,657,0,0
1615570578346,737,HTTP Request,200,OK,Thread Group 1-1,text,true,,21173,118,50,50,https://localhost:5001/,736,0,0
1615570578463,620,HTTP Request,200,OK,Thread Group 1-47,text,true,,21173,118,50,50,https://localhost:5001/,620,0,0
1615570578436,654,HTTP Request,200,OK,Thread Group 1-10,text,true,,21173,118,50,50,https://localhost:5001/,654,0,0
1615570578647,443,HTTP Request,200,OK,Thread Group 1-38,text,true,,21173,118,50,50,https://localhost:5001/,443,0,0
1615570578559,531,HTTP Request,200,OK,Thread Group 1-19,text,true,,21173,118,50,50,https://localhost:5001/,531,0,0
1615570578475,615,HTTP Request,200,OK,Thread Group 1-33,text,true,,21173,118,50,50,https://localhost:5001/,615,0,0
1615570578350,740,HTTP Request,200,OK,Thread Group 1-3,text,true,,21173,118,50,50,https://localhost:5001/,740,0,0
1615570578354,751,HTTP Request,200,OK,Thread Group 1-15,text,true,,21173,118,50,50,https://localhost:5001/,751,0,0
1615570578428,746,HTTP Request,200,OK,Thread Group 1-25,text,true,,21173,118,50,50,https://localhost:5001/,745,0,0
1615570578546,768,HTTP Request,200,OK,Thread Group 1-16,text,true,,21173,118,50,50,https://localhost:5001/,768,0,0
1615570578556,758,HTTP Request,200,OK,Thread Group 1-42,text,true,,21173,118,50,50,https://localhost:5001/,758,0,0
1615570578347,967,HTTP Request,200,OK,Thread Group 1-18,text,true,,21173,118,50,50,https://localhost:5001/,967,0,0
1615570578354,960,HTTP Request,200,OK,Thread Group 1-2,text,true,,21173,118,50,50,https://localhost:5001/,960,0,0
1615570578479,835,HTTP Request,200,OK,Thread Group 1-11,text,true,,21173,118,50,50,https://localhost:5001/,835,0,0
1615570578472,842,HTTP Request,200,OK,Thread Group 1-35,text,true,,21173,118,50,50,https://localhost:5001/,842,0,0
1615570578484,830,HTTP Request,200,OK,Thread Group 1-34,text,true,,21173,118,50,50,https://localhost:5001/,830,0,0
1615570578462,853,HTTP Request,200,OK,Thread Group 1-23,text,true,,21173,118,50,50,https://localhost:5001/,853,0,0
1615570578474,841,HTTP Request,200,OK,Thread Group 1-46,text,true,,21173,118,50,50,https://localhost:5001/,841,0,0
1615570578473,842,HTTP Request,200,OK,Thread Group 1-45,text,true,,21173,118,50,50,https://localhost:5001/,842,0,0
1615570578740,575,HTTP Request,200,OK,Thread Group 1-50,text,true,,21173,118,50,50,https://localhost:5001/,575,0,0
1615570578647,668,HTTP Request,200,OK,Thread Group 1-17,text,true,,21173,118,50,50,https://localhost:5001/,668,0,0
1615570578647,669,HTTP Request,200,OK,Thread Group 1-41,text,true,,21173,118,50,50,https://localhost:5001/,668,0,0
1615570578651,666,HTTP Request,200,OK,Thread Group 1-40,text,true,,21173,118,50,50,https://localhost:5001/,666,0,0
1615570578651,666,HTTP Request,200,OK,Thread Group 1-32,text,true,,21173,118,50,50,https://localhost:5001/,666,0,0
1615570578647,671,HTTP Request,200,OK,Thread Group 1-26,text,true,,21173,118,50,50,https://localhost:5001/,671,0,0
1615570578745,573,HTTP Request,200,OK,Thread Group 1-29,text,true,,21173,118,50,50,https://localhost:5001/,573,0,0
1615570578651,671,HTTP Request,200,OK,Thread Group 1-8,text,true,,21173,118,50,50,https://localhost:5001/,670,0,0
1615570578741,581,HTTP Request,200,OK,Thread Group 1-22,text,true,,21173,118,50,50,https://localhost:5001/,580,0,0
1615570578780,548,HTTP Request,200,OK,Thread Group 1-14,text,true,,21173,118,50,50,https://localhost:5001/,548,0,0
1615570578356,979,HTTP Request,200,OK,Thread Group 1-24,text,true,,21173,118,50,50,https://localhost:5001/,979,0,0
1615570578462,874,HTTP Request,200,OK,Thread Group 1-4,text,true,,21173,118,50,50,https://localhost:5001/,873,0,0
1615570578740,600,HTTP Request,200,OK,Thread Group 1-27,text,true,,21173,118,50,50,https://localhost:5001/,599,0,0
1615570578740,600,HTTP Request,200,OK,Thread Group 1-7,text,true,,21173,118,50,50,https://localhost:5001/,600,0,0
1615570578463,924,HTTP Request,200,OK,Thread Group 1-6,text,true,,21173,118,50,50,https://localhost:5001/,923,0,0
1615570578474,912,HTTP Request,200,OK,Thread Group 1-43,text,true,,21173,118,50,50,https://localhost:5001/,912,0,0
1615570578551,835,HTTP Request,200,OK,Thread Group 1-9,text,true,,21173,118,50,50,https://localhost:5001/,835,0,0
1615570578651,807,HTTP Request,200,OK,Thread Group 1-20,text,true,,21173,118,50,50,https://localhost:5001/,806,0,0
1615570578562,957,HTTP Request,200,OK,Thread Group 1-39,text,true,,21173,118,50,50,https://localhost:5001/,957,0,0
1615570579024,568,HTTP Request,200,OK,Thread Group 1-5,text,true,,21173,118,50,50,https://localhost:5001/,567,0,0
1615570579174,418,HTTP Request,200,OK,Thread Group 1-25,text,true,,21173,118,50,50,https://localhost:5001/,417,0,0
1615570579082,510,HTTP Request,200,OK,Thread Group 1-28,text,true,,21173,118,50,50,https://localhost:5001/,509,0,0
1615570579024,568,HTTP Request,200,OK,Thread Group 1-44,text,true,,21173,118,50,50,https://localhost:5001/,568,0,0
1615570579090,502,HTTP Request,200,OK,Thread Group 1-3,text,true,,21173,118,50,50,https://localhost:5001/,502,0,0
1615570578953,649,HTTP Request,200,OK,Thread Group 1-49,text,true,,21173,118,50,50,https://localhost:5001/,648,0,0
1615570579106,513,HTTP Request,200,OK,Thread Group 1-15,text,true,,21173,118,50,50,https://localhost:5001/,513,0,0
1615570579046,577,HTTP Request,200,OK,Thread Group 1-30,text,true,,21173,118,50,50,https://localhost:5001/,577,0,0
1615570578998,668,HTTP Request,200,OK,Thread Group 1-21,text,true,,21173,118,50,50,https://localhost:5001/,667,0,0
1615570579082,584,HTTP Request,200,OK,Thread Group 1-36,text,true,,21173,118,50,50,https://localhost:5001/,584,0,0
1615570578979,690,HTTP Request,200,OK,Thread Group 1-31,text,true,,21173,118,50,50,https://localhost:5001/,690,0,0
1615570579083,614,HTTP Request,200,OK,Thread Group 1-1,text,true,,21173,118,50,50,https://localhost:5001/,614,0,0
1615570578648,1050,HTTP Request,200,OK,Thread Group 1-48,text,true,,21173,118,50,50,https://localhost:5001/,1049,0,0
1615570579046,652,HTTP Request,200,OK,Thread Group 1-12,text,true,,21173,118,50,50,https://localhost:5001/,651,0,0
1615570579036,662,HTTP Request,200,OK,Thread Group 1-13,text,true,,21173,118,50,50,https://localhost:5001/,662,0,0
1615570579090,608,HTTP Request,200,OK,Thread Group 1-19,text,true,,21173,118,50,50,https://localhost:5001/,608,0,0
1615570578979,720,HTTP Request,200,OK,Thread Group 1-37,text,true,,21173,118,50,50,https://localhost:5001/,720,0,0
1615570579090,610,HTTP Request,200,OK,Thread Group 1-33,text,true,,21173,118,50,50,https://localhost:5001/,609,0,0
1615570579083,625,HTTP Request,200,OK,Thread Group 1-47,text,true,,21173,118,50,50,https://localhost:5001/,625,0,0
1615570579318,394,HTTP Request,200,OK,Thread Group 1-29,text,true,,21173,118,50,50,https://localhost:5001/,394,0,0
1615570579314,398,HTTP Request,200,OK,Thread Group 1-16,text,true,,21173,118,50,50,https://localhost:5001/,398,0,0
1615570579315,403,HTTP Request,200,OK,Thread Group 1-45,text,true,,21173,118,50,50,https://localhost:5001/,402,0,0
1615570579316,473,HTTP Request,200,OK,Thread Group 1-41,text,true,,21173,118,50,50,https://localhost:5001/,472,0,0
1615570579090,702,HTTP Request,200,OK,Thread Group 1-38,text,true,,21173,118,50,50,https://localhost:5001/,702,0,0
1615570579314,483,HTTP Request,200,OK,Thread Group 1-11,text,true,,21173,118,50,50,https://localhost:5001/,483,0,0
1615570579090,711,HTTP Request,200,OK,Thread Group 1-10,text,true,,21173,118,50,50,https://localhost:5001/,711,0,0
1615570579314,489,HTTP Request,200,OK,Thread Group 1-18,text,true,,21173,118,50,50,https://localhost:5001/,488,0,0
1615570579317,489,HTTP Request,200,OK,Thread Group 1-32,text,true,,21173,118,50,50,https://localhost:5001/,488,0,0
1615570579315,493,HTTP Request,200,OK,Thread Group 1-46,text,true,,21173,118,50,50,https://localhost:5001/,493,0,0
1615570579315,495,HTTP Request,200,OK,Thread Group 1-23,text,true,,21173,118,50,50,https://localhost:5001/,495,0,0
1615570579316,495,HTTP Request,200,OK,Thread Group 1-17,text,true,,21173,118,50,50,https://localhost:5001/,494,0,0
1615570579322,504,HTTP Request,200,OK,Thread Group 1-22,text,true,,21173,118,50,50,https://localhost:5001/,503,0,0
1615570579314,516,HTTP Request,200,OK,Thread Group 1-35,text,true,,21173,118,50,50,https://localhost:5001/,516,0,0
1615570579314,547,HTTP Request,200,OK,Thread Group 1-2,text,true,,21173,118,50,50,https://localhost:5001/,547,0,0
1615570579315,580,HTTP Request,200,OK,Thread Group 1-50,text,true,,21173,118,50,50,https://localhost:5001/,580,0,0
1615570579314,581,HTTP Request,200,OK,Thread Group 1-42,text,true,,21173,118,50,50,https://localhost:5001/,581,0,0
1615570579336,559,HTTP Request,200,OK,Thread Group 1-24,text,true,,21173,118,50,50,https://localhost:5001/,559,0,0
1615570579314,581,HTTP Request,200,OK,Thread Group 1-34,text,true,,21173,118,50,50,https://localhost:5001/,581,0,0
1615570579387,512,HTTP Request,200,OK,Thread Group 1-9,text,true,,21173,118,50,50,https://localhost:5001/,511,0,0
1615570579387,512,HTTP Request,200,OK,Thread Group 1-43,text,true,,21173,118,50,50,https://localhost:5001/,511,0,0
1615570579317,584,HTTP Request,200,OK,Thread Group 1-40,text,true,,21173,118,50,50,https://localhost:5001/,583,0,0
1615570579318,583,HTTP Request,200,OK,Thread Group 1-26,text,true,,21173,118,50,50,https://localhost:5001/,582,0,0
1615570579387,560,HTTP Request,200,OK,Thread Group 1-6,text,true,,21173,118,50,50,https://localhost:5001/,559,0,0
1615570579336,611,HTTP Request,200,OK,Thread Group 1-4,text,true,,21173,118,50,50,https://localhost:5001/,610,0,0
1615570579340,607,HTTP Request,200,OK,Thread Group 1-7,text,true,,21173,118,50,50,https://localhost:5001/,606,0,0
1615570579322,627,HTTP Request,200,OK,Thread Group 1-8,text,true,,21173,118,50,50,https://localhost:5001/,626,0,0
1615570579340,612,HTTP Request,200,OK,Thread Group 1-27,text,true,,21173,118,50,50,https://localhost:5001/,611,0,0
1615570579666,289,HTTP Request,200,OK,Thread Group 1-36,text,true,,21173,118,50,50,https://localhost:5001/,288,0,0
1615570579328,674,HTTP Request,200,OK,Thread Group 1-14,text,true,,21173,118,50,50,https://localhost:5001/,673,0,0
1615570579592,489,HTTP Request,200,OK,Thread Group 1-44,text,true,,21173,118,50,50,https://localhost:5001/,489,0,0
1615570579458,654,HTTP Request,200,OK,Thread Group 1-20,text,true,,21173,118,50,50,https://localhost:5001/,654,0,0
1615570579699,425,HTTP Request,200,OK,Thread Group 1-37,text,true,,21173,118,50,50,https://localhost:5001/,425,0,0
1615570579619,514,HTTP Request,200,OK,Thread Group 1-15,text,true,,21173,118,50,50,https://localhost:5001/,514,0,0
1615570579698,435,HTTP Request,200,OK,Thread Group 1-12,text,true,,21173,118,50,50,https://localhost:5001/,435,0,0
1615570579519,616,HTTP Request,200,OK,Thread Group 1-39,text,true,,21173,118,50,50,https://localhost:5001/,616,0,0
1615570579592,550,HTTP Request,200,OK,Thread Group 1-5,text,true,,21173,118,50,50,https://localhost:5001/,549,0,0
1615570579698,444,HTTP Request,200,OK,Thread Group 1-48,text,true,,21173,118,50,50,https://localhost:5001/,443,0,0
1615570579811,332,HTTP Request,200,OK,Thread Group 1-17,text,true,,21173,118,50,50,https://localhost:5001/,332,0,0
1615570579592,553,HTTP Request,200,OK,Thread Group 1-3,text,true,,21173,118,50,50,https://localhost:5001/,553,0,0
1615570579592,557,HTTP Request,200,OK,Thread Group 1-28,text,true,,21173,118,50,50,https://localhost:5001/,557,0,0
1615570579698,506,HTTP Request,200,OK,Thread Group 1-13,text,true,,21173,118,50,50,https://localhost:5001/,505,0,0
1615570579592,612,HTTP Request,200,OK,Thread Group 1-25,text,true,,21173,118,50,50,https://localhost:5001/,611,0,0
1615570579698,506,HTTP Request,200,OK,Thread Group 1-1,text,true,,21173,118,50,50,https://localhost:5001/,505,0,0
1615570579669,582,HTTP Request,200,OK,Thread Group 1-31,text,true,,21173,118,50,50,https://localhost:5001/,582,0,0
1615570579698,553,HTTP Request,200,OK,Thread Group 1-19,text,true,,21173,118,50,50,https://localhost:5001/,553,0,0
1615570579666,585,HTTP Request,200,OK,Thread Group 1-21,text,true,,21173,118,50,50,https://localhost:5001/,585,0,0
1615570579602,650,HTTP Request,200,OK,Thread Group 1-49,text,true,,21173,118,50,50,https://localhost:5001/,650,0,0
1615570579801,451,HTTP Request,200,OK,Thread Group 1-10,text,true,,21173,118,50,50,https://localhost:5001/,450,0,0
1615570579792,461,HTTP Request,200,OK,Thread Group 1-38,text,true,,21173,118,50,50,https://localhost:5001/,460,0,0
1615570579789,496,HTTP Request,200,OK,Thread Group 1-41,text,true,,21173,118,50,50,https://localhost:5001/,496,0,0
1615570579808,479,HTTP Request,200,OK,Thread Group 1-46,text,true,,21173,118,50,50,https://localhost:5001/,479,0,0
1615570579623,673,HTTP Request,200,OK,Thread Group 1-30,text,true,,21173,118,50,50,https://localhost:5001/,673,0,0
1615570579712,592,HTTP Request,200,OK,Thread Group 1-29,text,true,,21173,118,50,50,https://localhost:5001/,592,0,0
1615570579810,495,HTTP Request,200,OK,Thread Group 1-23,text,true,,21173,118,50,50,https://localhost:5001/,494,0,0
1615570579700,605,HTTP Request,200,OK,Thread Group 1-33,text,true,,21173,118,50,50,https://localhost:5001/,604,0,0
1615570579949,369,HTTP Request,200,OK,Thread Group 1-8,text,true,,21173,118,50,50,https://localhost:5001/,368,0,0
1615570579798,522,HTTP Request,200,OK,Thread Group 1-11,text,true,,21173,118,50,50,https://localhost:5001/,522,0,0
1615570579830,491,HTTP Request,200,OK,Thread Group 1-35,text,true,,21173,118,50,50,https://localhost:5001/,490,0,0
1615570579709,742,HTTP Request,200,OK,Thread Group 1-47,text,true,,21173,118,50,50,https://localhost:5001/,741,0,0
1615570579899,553,HTTP Request,200,OK,Thread Group 1-9,text,true,,21173,118,50,50,https://localhost:5001/,553,0,0
1615570579713,740,HTTP Request,200,OK,Thread Group 1-16,text,true,,21173,118,50,50,https://localhost:5001/,740,0,0
1615570579718,736,HTTP Request,200,OK,Thread Group 1-45,text,true,,21173,118,50,50,https://localhost:5001/,735,0,0
1615570579803,658,HTTP Request,200,OK,Thread Group 1-18,text,true,,21173,118,50,50,https://localhost:5001/,657,0,0
1615570579895,571,HTTP Request,200,OK,Thread Group 1-34,text,true,,21173,118,50,50,https://localhost:5001/,571,0,0
1615570579901,566,HTTP Request,200,OK,Thread Group 1-26,text,true,,21173,118,50,50,https://localhost:5001/,565,0,0
1615570579826,645,HTTP Request,200,OK,Thread Group 1-22,text,true,,21173,118,50,50,https://localhost:5001/,645,0,0
1615570579861,611,HTTP Request,200,OK,Thread Group 1-2,text,true,,21173,118,50,50,https://localhost:5001/,610,0,0
1615570579895,579,HTTP Request,200,OK,Thread Group 1-50,text,true,,21173,118,50,50,https://localhost:5001/,578,0,0
